3,1483,2,4
2,1484,2,4
4,1483,2,4
3,1484,2,4
4,1484,2,4
3,1485,2,4
5,1483,2,4
4,1482,2,4
6,1483,2,4
5,1484,2,4
6,1484,2,4
6,1485,2,4
5,1485,2,4
6,1486,2,4
5,1486,2,4
6,1487,2,4
4,1486,2,4
5,1487,2,4
4,1487,2,4
5,1488,2,4
3,1487,2,4
4,1488,2,4
3,1488,2,4
4,1489,2,4
2,1488,2,4
3,1489,2,4
2,1489,2,4
3,1490,2,4
1,1489,2,4
2,1490,2,4
1,1490,2,4
2,1491,2,4
3,1491,2,4
1,1491,2,4
2,1492,2,4
0,1491,2,4
1,1492,2,4
4,1491,2,4
3,1492,2,4
4,1492,2,4
3,1493,2,4
4,1493,2,4
2,1493,2,4
3,1494,2,4
1,1493,2,4
2,1494,2,4
1,1494,2,4
2,1495,2,4
0,1494,2,4
1,1495,2,4
0,1495,2,4
1,1496,2,4
0,1496,2,4
0,1497,2,4
1,1497,2,4
0,1498,2,4
1,1498,2,4
0,1499,2,4
1,1499,2,4
0,1500,2,4
2,1499,2,4
1,1500,2,4
2,1500,2,4
1,1501,2,4
3,1500,2,4
2,1501,2,4
3,1501,2,4
2,1502,2,4
3,1502,2,4
1,1502,2,4
2,1503,2,4
3,1503,2,4
1,1503,2,4
2,1504,2,4
0,1503,2,4
1,1504,2,4
4,1503,2,4
3,1504,2,4
0,1502,2,4
0,1501,2,4
4,1502,2,4
5,1502,2,4
4,1501,2,4
5,1501,2,4
4,1500,2,4
6,1501,2,4
5,1500,2,4
4,1499,2,4
5,1499,2,4
3,1499,2,4
4,1498,2,4
3,1498,2,4
6,1502,2,4
5,1503,2,4
6,1500,2,4
5,1498,2,4
4,1497,2,4
5,1497,2,4
3,1497,2,4
4,1496,2,4
5,1496,2,4
3,1496,2,4
4,1495,2,4
6,1496,2,4
5,1495,2,4
6,1497,2,4
6,1495,2,4
6,1498,2,4
3,1495,2,4
4,1494,2,4
6,1499,2,4
2,1496,2,4
2,1497,2,4
2,1498,2,4
5,1494,2,4
6,1494,2,4
5,1493,2,4
6,1493,2,4
5,1492,2,4
6,1492,2,4
5,1491,2,4
6,1491,2,4
5,1490,2,4
6,1490,2,4
4,1490,2,4
5,1489,2,4
6,1489,2,4
6,1488,2,4
6,1503,2,4
6,1504,2,4
5,1504,2,4
6,1505,2,4
5,1505,2,4
6,1506,2,4
4,1504,2,4
4,1505,2,4
3,1505,2,4
4,1506,2,4
2,1505,2,4
3,1506,2,4
2,1506,2,4
3,1507,2,4
4,1507,2,4
2,1507,2,4
3,1508,2,4
1,1507,2,4
2,1508,2,4
1,1508,2,4
2,1509,2,4
0,1508,2,4
1,1509,2,4
0,1509,2,4
1,1510,2,4
2,1510,2,4
0,1510,2,4
1,1511,2,4
2,1511,2,4
0,1511,2,4
1,1512,2,4
3,1511,2,4
2,1512,2,4
3,1512,2,4
2,1513,2,4
4,1512,2,4
3,1513,2,4
0,1512,2,4
1,1513,2,4
5,1512,2,4
4,1513,2,4
4,1511,2,4
5,1513,2,4
4,1514,2,4
5,1514,2,4
3,1514,2,4
4,1515,2,4
6,1513,2,4
6,1514,2,4
6,1512,2,4
6,1515,2,4
6,1511,2,4
5,1515,2,4
6,1516,2,4
5,1516,2,4
4,1516,2,4
5,1517,2,4
6,1517,2,4
4,1517,2,4
5,1518,2,4
3,1517,2,4
4,1518,2,4
2,1517,2,4
3,1518,2,4
3,1516,2,4
2,1516,2,4
3,1515,2,4
2,1515,2,4
1,1515,2,4
2,1514,2,4
1,1514,2,4
0,1515,2,4
1,1516,2,4
0,1516,2,4
1,1517,2,4
0,1517,2,4
1,1518,2,4
2,1518,2,4
0,1518,2,4
1,1519,2,4
2,1519,2,4
0,1519,2,4
0,1520,2,4
1,1520,2,4
0,1521,2,4
3,1519,2,4
2,1520,2,4
4,1519,2,4
3,1520,2,4
5,1519,2,4
4,1520,2,4
5,1520,2,4
4,1521,2,4
6,1520,2,4
5,1521,2,4
6,1521,2,4
6,1519,2,4
6,1518,2,4
6,1522,2,4
5,1522,2,4
6,1523,2,4
4,1522,2,4
5,1523,2,4
1,1521,2,4
0,1522,2,4
1,1522,2,4
0,1523,2,4
2,1522,2,4
1,1523,2,4
2,1523,2,4
1,1524,2,4
3,1523,2,4
2,1524,2,4
3,1524,2,4
2,1525,2,4
4,1524,2,4
3,1525,2,4
1,1525,2,4
2,1526,2,4
3,1526,2,4
1,1526,2,4
2,1527,2,4
0,1525,2,4
3,1527,2,4
1,1527,2,4
2,1528,2,4
3,1528,2,4
1,1528,2,4
2,1529,2,4
3,1529,2,4
1,1529,2,4
2,1530,2,4
3,1530,2,4
1,1530,2,4
2,1531,2,4
0,1529,2,4
4,1529,2,4
4,1530,2,4
3,1531,2,4
4,1531,2,4
3,1532,2,4
4,1532,2,4
2,1532,2,4
3,1533,2,4
5,1531,2,4
5,1524,2,4
4,1525,2,4
4,1523,2,4
5,1525,2,4
4,1526,2,4
0,1530,2,4
0,1528,2,4
0,1527,2,4
0,1526,2,4
0,1531,2,4
1,1531,2,4
0,1532,2,4
1,1532,2,4
0,1533,2,4
1,1533,2,4
0,1534,2,4
1,1534,2,4
0,1535,2,4
1,1535,2,4
0,1536,2,4
1,1536,2,4
0,1537,2,4
1,1537,2,4
0,1538,2,4
2,1537,2,4
1,1538,2,4
2,1538,2,4
1,1539,2,4
2,1539,2,4
0,1539,2,4
1,1540,2,4
3,1539,2,4
2,1540,2,4
3,1540,2,4
2,1541,2,4
3,1541,2,4
1,1541,2,4
2,1542,2,4
4,1541,2,4
3,1542,2,4
5,1541,2,4
4,1542,2,4
4,1540,2,4
5,1542,2,4
4,1543,2,4
5,1543,2,4
3,1543,2,4
4,1544,2,4
2,1543,2,4
3,1544,2,4
6,1542,2,4
6,1541,2,4
5,1540,2,4
4,1539,2,4
5,1539,2,4
4,1538,2,4
6,1539,2,4
5,1538,2,4
6,1538,2,4
5,1537,2,4
6,1537,2,4
4,1537,2,4
5,1536,2,4
6,1536,2,4
4,1536,2,4
5,1535,2,4
6,1535,2,4
6,1534,2,4
6,1540,2,4
5,1534,2,4
6,1533,2,4
5,1533,2,4
6,1532,2,4
5,1532,2,4
6,1531,2,4
6,1530,2,4
4,1534,2,4
3,1534,2,4
4,1535,2,4
4,1533,2,4
3,1535,2,4
2,1535,2,4
3,1536,2,4
2,1536,2,4
2,1534,2,4
2,1533,2,4
3,1537,2,4
3,1538,2,4
5,1530,2,4
6,1529,2,4
5,1529,2,4
6,1528,2,4
5,1528,2,4
6,1527,2,4
5,1527,2,4
6,1526,2,4
5,1526,2,4
6,1525,2,4
6,1524,2,4
4,1528,2,4
4,1527,2,4
6,1543,2,4
6,1544,2,4
5,1544,2,4
6,1545,2,4
5,1545,2,4
6,1546,2,4
5,1546,2,4
6,1547,2,4
5,1547,2,4
6,1548,2,4
4,1546,2,4
3,1546,2,4
4,1547,2,4
4,1545,2,4
3,1545,2,4
2,1545,2,4
1,1545,2,4
2,1546,2,4
2,1544,2,4
1,1546,2,4
2,1547,2,4
0,1545,2,4
1,1544,2,4
0,1546,2,4
0,1544,2,4
0,1543,2,4
1,1543,2,4
0,1542,2,4
3,1547,2,4
1,1547,2,4
2,1548,2,4
1,1542,2,4
0,1541,2,4
4,1548,2,4
0,1547,2,4
1,1548,2,4
0,1548,2,4
1,1549,2,4
2,1549,2,4
0,1549,2,4
1,1550,2,4
3,1549,2,4
2,1550,2,4
0,1550,2,4
1,1551,2,4
2,1551,2,4
0,1551,2,4
1,1552,2,4
3,1551,2,4
2,1552,2,4
4,1551,2,4
3,1552,2,4
3,1550,2,4
4,1550,2,4
4,1552,2,4
3,1553,2,4
4,1553,2,4
2,1553,2,4
3,1554,2,4
1,1553,2,4
2,1554,2,4
5,1552,2,4
6,1552,2,4
5,1553,2,4
5,1551,2,4
6,1551,2,4
5,1550,2,4
6,1553,2,4
5,1554,2,4
6,1554,2,4
4,1554,2,4
5,1555,2,4
6,1555,2,4
4,1555,2,4
5,1556,2,4
6,1556,2,4
6,1550,2,4
5,1549,2,4
6,1549,2,4
4,1549,2,4
5,1548,2,4
0,1552,2,4
0,1553,2,4
0,1554,2,4
1,1554,2,4
0,1555,2,4
1,1555,2,4
0,1556,2,4
2,1555,2,4
1,1556,2,4
2,1556,2,4
1,1557,2,4
3,1556,2,4
2,1557,2,4
3,1557,2,4
2,1558,2,4
3,1558,2,4
1,1558,2,4
2,1559,2,4
4,1558,2,4
3,1559,2,4
5,1558,2,4
4,1559,2,4
4,1557,2,4
6,1558,2,4
5,1559,2,4
5,1557,2,4
4,1556,2,4
4,1560,2,4
6,1559,2,4
6,1557,2,4
6,1560,2,4
5,1560,2,4
6,1561,2,4
5,1561,2,4
6,1562,2,4
3,1560,2,4
4,1561,2,4
3,1561,2,4
4,1562,2,4
2,1560,2,4
5,1562,2,4
6,1563,2,4
3,1562,2,4
4,1563,2,4
2,1562,2,4
3,1563,2,4
2,1563,2,4
3,1564,2,4
1,1562,2,4
2,1561,2,4
5,1563,2,4
4,1564,2,4
1,1561,2,4
0,1561,2,4
1,1560,2,4
0,1562,2,4
0,1560,2,4
0,1563,2,4
1,1563,2,4
0,1564,2,4
1,1564,2,4
0,1565,2,4
0,1559,2,4
1,1559,2,4
0,1558,2,4
0,1557,2,4
2,1564,2,4
1,1565,2,4
2,1565,2,4
1,1566,2,4
2,1566,2,4
0,1566,2,4
1,1567,2,4
3,1565,2,4
2,1567,2,4
0,1567,2,4
1,1568,2,4
0,1568,2,4
0,1569,2,4
1,1569,2,4
0,1570,2,4
2,1568,2,4
3,1568,2,4
2,1569,2,4
4,1568,2,4
3,1569,2,4
3,1567,2,4
5,1568,2,4
4,1569,2,4
4,1567,2,4
5,1569,2,4
4,1570,2,4
6,1569,2,4
5,1570,2,4
6,1570,2,4
5,1571,2,4
6,1571,2,4
4,1571,2,4
5,1572,2,4
3,1571,2,4
4,1572,2,4
2,1571,2,4
3,1572,2,4
3,1570,2,4
2,1572,2,4
3,1573,2,4
1,1572,2,4
2,1573,2,4
0,1572,2,4
1,1573,2,4
1,1571,2,4
0,1571,2,4
1,1570,2,4
0,1573,2,4
1,1574,2,4
2,1574,2,4
2,1570,2,4
0,1574,2,4
0,1575,2,4
1,1575,2,4
0,1576,2,4
1,1576,2,4
0,1577,2,4
1,1577,2,4
0,1578,2,4
1,1578,2,4
0,1579,2,4
1,1579,2,4
0,1580,2,4
1,1580,2,4
0,1581,2,4
1,1581,2,4
0,1582,2,4
1,1582,2,4
0,1583,2,4
2,1581,2,4
2,1580,2,4
3,1580,2,4
2,1579,2,4
4,1580,2,4
3,1581,2,4
3,1579,2,4
4,1581,2,4
3,1582,2,4
5,1581,2,4
4,1582,2,4
5,1580,2,4
4,1579,2,4
3,1578,2,4
5,1582,2,4
4,1583,2,4
6,1582,2,4
5,1583,2,4
6,1583,2,4
5,1584,2,4
6,1584,2,4
6,1585,2,4
6,1581,2,4
6,1580,2,4
3,1583,2,4
4,1584,2,4
3,1584,2,4
4,1585,2,4
2,1583,2,4
1,1583,2,4
2,1584,2,4
2,1582,2,4
3,1585,2,4
5,1579,2,4
4,1578,2,4
5,1585,2,4
4,1586,2,4
5,1586,2,4
3,1586,2,4
4,1587,2,4
2,1586,2,4
3,1587,2,4
6,1586,2,4
5,1587,2,4
2,1587,2,4
3,1588,2,4
1,1587,2,4
2,1588,2,4
1,1588,2,4
2,1589,2,4
3,1589,2,4
1,1589,2,4
2,1590,2,4
4,1589,2,4
3,1590,2,4
0,1587,2,4
1,1586,2,4
6,1587,2,4
6,1588,2,4
5,1588,2,4
6,1589,2,4
4,1588,2,4
5,1589,2,4
5,1590,2,4
6,1590,2,4
4,1590,2,4
5,1591,2,4
6,1591,2,4
4,1591,2,4
5,1592,2,4
6,1592,2,4
4,1592,2,4
5,1593,2,4
3,1591,2,4
2,1591,2,4
3,1592,2,4
1,1590,2,4
0,1590,2,4
1,1591,2,4
0,1591,2,4
1,1592,2,4
2,1592,2,4
0,1592,2,4
1,1593,2,4
0,1593,2,4
0,1594,2,4
2,1593,2,4
0,1589,2,4
1,1594,2,4
0,1595,2,4
1,1595,2,4
0,1596,2,4
2,1594,2,4
3,1594,2,4
2,1595,2,4
3,1595,2,4
2,1596,2,4
4,1594,2,4
3,1593,2,4
5,1594,2,4
4,1595,2,4
4,1593,2,4
6,1594,2,4
5,1595,2,4
3,1596,2,4
1,1596,2,4
2,1597,2,4
4,1596,2,4
0,1597,2,4
1,1597,2,4
0,1598,2,4
1,1598,2,4
0,1599,2,4
2,1598,2,4
1,1599,2,4
2,1599,2,4
1,1600,2,4
2,1600,2,4
0,1600,2,4
1,1601,2,4
0,1601,2,4
0,1602,2,4
1,1602,2,4
0,1603,2,4
1,1603,2,4
0,1604,2,4
2,1603,2,4
1,1604,2,4
2,1604,2,4
1,1605,2,4
3,1604,2,4
2,1605,2,4
3,1605,2,4
2,1606,2,4
0,1605,2,4
1,1606,2,4
0,1606,2,4
1,1607,2,4
3,1603,2,4
2,1602,2,4
4,1603,2,4
3,1602,2,4
5,1603,2,4
4,1604,2,4
4,1602,2,4
5,1604,2,4
4,1605,2,4
5,1605,2,4
4,1606,2,4
6,1604,2,4
5,1602,2,4
4,1601,2,4
6,1602,2,4
5,1601,2,4
6,1603,2,4
6,1601,2,4
6,1600,2,4
5,1600,2,4
6,1599,2,4
5,1599,2,4
6,1598,2,4
4,1599,2,4
5,1598,2,4
4,1600,2,4
3,1600,2,4
3,1601,2,4
3,1599,2,4
3,1598,2,4
4,1598,2,4
3,1597,2,4
4,1597,2,4
5,1597,2,4
2,1601,2,4
6,1597,2,4
5,1596,2,4
6,1596,2,4
6,1595,2,4
3,1606,2,4
2,1607,2,4
3,1607,2,4
4,1607,2,4
3,1608,2,4
4,1608,2,4
2,1608,2,4
3,1609,2,4
5,1608,2,4
4,1609,2,4
6,1608,2,4
5,1609,2,4
5,1607,2,4
6,1607,2,4
5,1606,2,4
6,1609,2,4
6,1610,2,4
6,1606,2,4
2,1609,2,4
3,1610,2,4
1,1609,2,4
2,1610,2,4
4,1610,2,4
5,1610,2,4
4,1611,2,4
5,1611,2,4
6,1611,2,4
5,1612,2,4
6,1612,2,4
3,1611,2,4
4,1612,2,4
3,1612,2,4
4,1613,2,4
5,1613,2,4
3,1613,2,4
4,1614,2,4
2,1613,2,4
3,1614,2,4
2,1614,2,4
3,1615,2,4
4,1615,2,4
2,1615,2,4
3,1616,2,4
4,1616,2,4
2,1616,2,4
3,1617,2,4
1,1616,2,4
2,1617,2,4
1,1617,2,4
2,1618,2,4
0,1617,2,4
1,1618,2,4
3,1618,2,4
2,1619,2,4
0,1618,2,4
1,1619,2,4
0,1619,2,4
0,1620,2,4
1,1620,2,4
0,1621,2,4
1,1621,2,4
0,1622,2,4
1,1622,2,4
0,1623,2,4
5,1616,2,4
4,1617,2,4
5,1617,2,4
4,1618,2,4
5,1618,2,4
4,1619,2,4
6,1618,2,4
5,1619,2,4
6,1619,2,4
5,1620,2,4
6,1620,2,4
4,1620,2,4
5,1621,2,4
3,1620,2,4
4,1621,2,4
2,1620,2,4
3,1621,2,4
3,1619,2,4
6,1621,2,4
6,1617,2,4
6,1616,2,4
1,1615,2,4
0,1615,2,4
1,1614,2,4
0,1616,2,4
0,1614,2,4
0,1613,2,4
1,1613,2,4
0,1612,2,4
1,1612,2,4
0,1611,2,4
1,1611,2,4
0,1610,2,4
1,1610,2,4
0,1609,2,4
2,1611,2,4
0,1608,2,4
1,1608,2,4
0,1607,2,4
2,1612,2,4
2,1621,2,4
3,1622,2,4
4,1622,2,4
2,1622,2,4
3,1623,2,4
4,1623,2,4
2,1623,2,4
3,1624,2,4
4,1624,2,4
2,1624,2,4
3,1625,2,4
5,1624,2,4
4,1625,2,4
5,1625,2,4
4,1626,2,4
2,1625,2,4
3,1626,2,4
1,1625,2,4
2,1626,2,4
1,1626,2,4
2,1627,2,4
3,1627,2,4
1,1627,2,4
2,1628,2,4
4,1627,2,4
3,1628,2,4
4,1628,2,4
3,1629,2,4
4,1629,2,4
2,1629,2,4
3,1630,2,4
1,1629,2,4
2,1630,2,4
1,1630,2,4
2,1631,2,4
3,1631,2,4
1,1631,2,4
2,1632,2,4
3,1632,2,4
1,1632,2,4
2,1633,2,4
4,1632,2,4
3,1633,2,4
4,1633,2,4
3,1634,2,4
4,1634,2,4
2,1634,2,4
3,1635,2,4
5,1632,2,4
4,1631,2,4
0,1630,2,4
5,1629,2,4
4,1630,2,4
5,1627,2,4
0,1629,2,4
1,1628,2,4
0,1628,2,4
0,1627,2,4
0,1626,2,4
0,1625,2,4
0,1624,2,4
1,1624,2,4
1,1623,2,4
4,1635,2,4
2,1635,2,4
3,1636,2,4
4,1636,2,4
2,1636,2,4
3,1637,2,4
1,1635,2,4
4,1637,2,4
2,1637,2,4
3,1638,2,4
1,1637,2,4
2,1638,2,4
5,1637,2,4
4,1638,2,4
5,1638,2,4
4,1639,2,4
5,1639,2,4
3,1639,2,4
4,1640,2,4
6,1639,2,4
5,1640,2,4
6,1640,2,4
6,1638,2,4
6,1637,2,4
6,1636,2,4
5,1636,2,4
6,1635,2,4
5,1635,2,4
6,1634,2,4
5,1634,2,4
5,1633,2,4
6,1633,2,4
6,1632,2,4
6,1631,2,4
5,1631,2,4
6,1630,2,4
5,1630,2,4
6,1629,2,4
6,1628,2,4
5,1628,2,4
6,1627,2,4
6,1626,2,4
5,1626,2,4
6,1625,2,4
6,1624,2,4
6,1623,2,4
5,1623,2,4
6,1622,2,4
5,1622,2,4
6,1641,2,4
5,1641,2,4
6,1642,2,4
4,1641,2,4
5,1642,2,4
4,1642,2,4
5,1643,2,4
6,1643,2,4
4,1643,2,4
5,1644,2,4
6,1644,2,4
4,1644,2,4
5,1645,2,4
3,1643,2,4
2,1643,2,4
3,1644,2,4
3,1642,2,4
1,1643,2,4
2,1644,2,4
2,1642,2,4
1,1642,2,4
2,1641,2,4
0,1643,2,4
1,1644,2,4
0,1644,2,4
0,1642,2,4
4,1645,2,4
6,1645,2,4
5,1646,2,4
6,1646,2,4
3,1645,2,4
6,1647,2,4
5,1647,2,4
6,1648,2,4
2,1645,2,4
3,1646,2,4
1,1645,2,4
2,1646,2,4
1,1646,2,4
2,1647,2,4
0,1646,2,4
1,1647,2,4
0,1647,2,4
1,1648,2,4
0,1645,2,4
2,1648,2,4
0,1648,2,4
1,1649,2,4
3,1648,2,4
2,1649,2,4
3,1641,2,4
3,1640,2,4
2,1640,2,4
1,1640,2,4
2,1639,2,4
1,1639,2,4
0,1640,2,4
1,1641,2,4
0,1641,2,4
0,1639,2,4
0,1638,2,4
1,1638,2,4
0,1637,2,4
0,1636,2,4
1,1636,2,4
0,1635,2,4
0,1634,2,4
1,1634,2,4
0,1633,2,4
1,1633,2,4
0,1632,2,4
0,1631,2,4
4,1646,2,4
4,1647,2,4
3,1647,2,4
4,1648,2,4
5,1648,2,4
4,1649,2,4
5,1649,2,4
3,1649,2,4
4,1650,2,4
6,1649,2,4
5,1650,2,4
6,1650,2,4
5,1651,2,4
6,1651,2,4
4,1651,2,4
5,1652,2,4
6,1652,2,4
4,1652,2,4
5,1653,2,4
6,1653,2,4
4,1653,2,4
5,1654,2,4
6,1654,2,4
4,1654,2,4
5,1655,2,4
3,1654,2,4
4,1655,2,4
6,1655,2,4
3,1655,2,4
4,1656,2,4
5,1656,2,4
3,1656,2,4
4,1657,2,4
2,1656,2,4
3,1657,2,4
5,1657,2,4
4,1658,2,4
6,1657,2,4
5,1658,2,4
3,1658,2,4
4,1659,2,4
6,1656,2,4
3,1650,2,4
2,1650,2,4
3,1651,2,4
1,1650,2,4
2,1651,2,4
0,1650,2,4
1,1651,2,4
2,1652,2,4
3,1652,2,4
1,1652,2,4
2,1653,2,4
3,1653,2,4
0,1652,2,4
1,1653,2,4
0,1653,2,4
0,1651,2,4
0,1654,2,4
1,1654,2,4
2,1654,2,4
1,1655,2,4
2,1655,2,4
0,1655,2,4
1,1656,2,4
0,1656,2,4
1,1657,2,4
0,1657,2,4
0,1658,2,4
1,1658,2,4
0,1659,2,4
1,1659,2,4
0,1660,2,4
2,1659,2,4
1,1660,2,4
2,1660,2,4
1,1661,2,4
3,1660,2,4
2,1661,2,4
2,1658,2,4
2,1657,2,4
3,1659,2,4
0,1661,2,4
0,1662,2,4
1,1662,2,4
0,1663,2,4
2,1662,2,4
1,1663,2,4
2,1663,2,4
1,1664,2,4
2,1664,2,4
0,1664,2,4
1,1665,2,4
2,1665,2,4
0,1665,2,4
1,1666,2,4
3,1664,2,4
3,1663,2,4
3,1665,2,4
2,1666,2,4
0,1666,2,4
0,1667,2,4
4,1665,2,4
3,1666,2,4
4,1666,2,4
3,1667,2,4
4,1667,2,4
2,1667,2,4
3,1668,2,4
5,1666,2,4
5,1665,2,4
4,1664,2,4
5,1664,2,4
4,1663,2,4
5,1663,2,4
4,1662,2,4
6,1663,2,4
5,1662,2,4
6,1662,2,4
5,1661,2,4
6,1661,2,4
4,1661,2,4
5,1660,2,4
6,1660,2,4
4,1660,2,4
5,1659,2,4
6,1659,2,4
6,1658,2,4
3,1662,2,4
3,1661,2,4
6,1664,2,4
6,1665,2,4
6,1666,2,4
6,1667,2,4
5,1667,2,4
6,1668,2,4
5,1668,2,4
6,1669,2,4
5,1669,2,4
6,1670,2,4
5,1670,2,4
6,1671,2,4
5,1671,2,4
6,1672,2,4
4,1671,2,4
5,1672,2,4
6,1673,2,4
3,1671,2,4
4,1672,2,4
4,1670,2,4
3,1670,2,4
4,1669,2,4
5,1673,2,4
4,1673,2,4
5,1674,2,4
3,1673,2,4
4,1674,2,4
3,1672,2,4
2,1672,2,4
1,1672,2,4
2,1673,2,4
2,1671,2,4
1,1673,2,4
2,1674,2,4
3,1669,2,4
4,1668,2,4
0,1673,2,4
1,1674,2,4
0,1674,2,4
1,1675,2,4
2,1675,2,4
0,1675,2,4
1,1676,2,4
0,1676,2,4
0,1677,2,4
1,1677,2,4
0,1678,2,4
2,1677,2,4
1,1678,2,4
2,1678,2,4
1,1679,2,4
3,1678,2,4
2,1679,2,4
4,1678,2,4
3,1679,2,4
3,1677,2,4
5,1678,2,4
4,1679,2,4
4,1677,2,4
3,1676,2,4
3,1680,2,4
6,1678,2,4
5,1679,2,4
5,1677,2,4
6,1679,2,4
6,1677,2,4
5,1680,2,4
6,1680,2,4
4,1680,2,4
5,1681,2,4
4,1681,2,4
4,1676,2,4
2,1676,2,4
3,1675,2,4
6,1676,2,4
5,1676,2,4
6,1675,2,4
5,1675,2,4
4,1675,2,4
3,1674,2,4
3,1681,2,4
4,1682,2,4
2,1681,2,4
3,1682,2,4
5,1682,2,4
4,1683,2,4
2,1682,2,4
3,1683,2,4
2,1683,2,4
3,1684,2,4
1,1683,2,4
2,1684,2,4
1,1684,2,4
2,1685,2,4
0,1684,2,4
1,1685,2,4
0,1683,2,4
1,1682,2,4
0,1682,2,4
0,1681,2,4
1,1681,2,4
6,1682,2,4
5,1683,2,4
6,1683,2,4
6,1681,2,4
5,1684,2,4
0,1680,2,4
4,1684,2,4
4,1685,2,4
0,1685,2,4
0,1686,2,4
6,1684,2,4
5,1685,2,4
6,1685,2,4
5,1686,2,4
6,1686,2,4
6,1687,2,4
5,1687,2,4
6,1688,2,4
4,1687,2,4
5,1688,2,4
3,1687,2,4
4,1688,2,4
4,1686,2,4
3,1688,2,4
4,1689,2,4
3,1686,2,4
5,1689,2,4
3,1689,2,4
4,1690,2,4
5,1690,2,4
3,1690,2,4
4,1691,2,4
5,1691,2,4
3,1691,2,4
4,1692,2,4
5,1692,2,4
3,1692,2,4
4,1693,2,4
2,1689,2,4
1,1689,2,4
2,1690,2,4
2,1688,2,4
1,1688,2,4
2,1687,2,4
1,1687,2,4
2,1686,2,4
1,1686,2,4
0,1687,2,4
0,1688,2,4
0,1689,2,4
0,1690,2,4
1,1690,2,4
0,1691,2,4
2,1691,2,4
1,1691,2,4
2,1692,2,4
1,1692,2,4
0,1692,2,4
1,1693,2,4
2,1693,2,4
0,1693,2,4
1,1694,2,4
3,1693,2,4
2,1694,2,4
3,1694,2,4
4,1694,2,4
3,1695,2,4
5,1694,2,4
4,1695,2,4
5,1695,2,4
4,1696,2,4
6,1695,2,4
5,1696,2,4
6,1696,2,4
6,1694,2,4
6,1693,2,4
5,1693,2,4
6,1692,2,4
6,1691,2,4
6,1690,2,4
6,1689,2,4
3,1696,2,4
4,1697,2,4
5,1697,2,4
6,1697,2,4
5,1698,2,4
6,1698,2,4
6,1699,2,4
5,1699,2,4
6,1700,2,4
4,1699,2,4
5,1700,2,4
3,1699,2,4
4,1700,2,4
4,1698,2,4
3,1700,2,4
4,1701,2,4
5,1701,2,4
3,1701,2,4
4,1702,2,4
2,1701,2,4
3,1702,2,4
3,1698,2,4
2,1700,2,4
1,1700,2,4
2,1699,2,4
1,1699,2,4
2,1698,2,4
0,1699,2,4
1,1698,2,4
0,1700,2,4
0,1698,2,4
0,1701,2,4
1,1701,2,4
0,1702,2,4
1,1702,2,4
0,1703,2,4
1,1703,2,4
0,1704,2,4
1,1704,2,4
0,1705,2,4
1,1705,2,4
0,1706,2,4
1,1706,2,4
0,1707,2,4
2,1706,2,4
1,1707,2,4
3,1706,2,4
2,1707,2,4
2,1705,2,4
3,1707,2,4
2,1708,2,4
2,1702,2,4
1,1697,2,4
2,1697,2,4
0,1697,2,4
1,1696,2,4
0,1696,2,4
0,1695,2,4
1,1695,2,4
0,1694,2,4
2,1695,2,4
2,1703,2,4
3,1703,2,4
2,1704,2,4
3,1708,2,4
1,1708,2,4
2,1709,2,4
3,1704,2,4
4,1704,2,4
3,1705,2,4
4,1705,2,4
5,1705,2,4
4,1706,2,4
6,1705,2,4
5,1706,2,4
5,1704,2,4
6,1704,2,4
5,1703,2,4
6,1703,2,4
4,1703,2,4
5,1702,2,4
6,1702,2,4
6,1701,2,4
6,1706,2,4
5,1707,2,4
6,1707,2,4
4,1707,2,4
5,1708,2,4
6,1708,2,4
4,1708,2,4
5,1709,2,4
6,1709,2,4
4,1709,2,4
5,1710,2,4
6,1710,2,4
6,1711,2,4
3,1709,2,4
4,1710,2,4
3,1710,2,4
2,1710,2,4
3,1711,2,4
1,1710,2,4
2,1711,2,4
4,1711,2,4
3,1712,2,4
4,1712,2,4
2,1712,2,4
3,1713,2,4
1,1712,2,4
2,1713,2,4
1,1713,2,4
2,1714,2,4
4,1713,2,4
3,1714,2,4
0,1712,2,4
1,1711,2,4
0,1713,2,4
0,1711,2,4
1,1714,2,4
2,1715,2,4
0,1710,2,4
0,1709,2,4
5,1713,2,4
4,1714,2,4
6,1713,2,4
5,1714,2,4
5,1712,2,4
6,1712,2,4
5,1711,2,4
6,1714,2,4
5,1715,2,4
6,1715,2,4
6,1716,2,4
5,1716,2,4
6,1717,2,4
5,1717,2,4
6,1718,2,4
5,1718,2,4
6,1719,2,4
4,1718,2,4
5,1719,2,4
4,1719,2,4
5,1720,2,4
3,1719,2,4
4,1720,2,4
2,1719,2,4
3,1720,2,4
3,1718,2,4
1,1719,2,4
2,1720,2,4
2,1718,2,4
1,1718,2,4
2,1717,2,4
0,1719,2,4
1,1720,2,4
3,1717,2,4
4,1717,2,4
3,1716,2,4
4,1716,2,4
4,1715,2,4
3,1715,2,4
6,1720,2,4
5,1721,2,4
6,1721,2,4
6,1722,2,4
5,1722,2,4
6,1723,2,4
4,1722,2,4
5,1723,2,4
4,1723,2,4
5,1724,2,4
3,1723,2,4
4,1724,2,4
6,1724,2,4
5,1725,2,4
6,1725,2,4
6,1726,2,4
5,1726,2,4
6,1727,2,4
4,1726,2,4
5,1727,2,4
4,1727,2,4
5,1728,2,4
6,1728,2,4
4,1728,2,4
5,1729,2,4
3,1728,2,4
4,1729,2,4
